f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_disjoint_timer_query.getQueryObjectEXT	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_disjoint_timer_query.isQueryEXT	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_disjoint_timer_query.queryCounterEXT	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_disjoint_timer_query_webgl2	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_disjoint_timer_query_webgl2.queryCounterEXT	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_float_blend	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_frag_depth	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_sRGB	TRUE	FALSE	FALSE	2020-02-07	2022-08-06
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_shader_texture_lod	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_texture_compression_bptc	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_texture_compression_rgtc	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_texture_filter_anisotropic	TRUE	FALSE	FALSE	2016-06-07	2018-12-07
f298331f26a839b9ccf9daf442018f668dfc597d	api.EXT_texture_norm16	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.EditContext	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.attachedElements	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.characterBounds	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.characterBoundsRangeStart	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.characterboundsupdate_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.compositionend_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.compositionstart_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.selectionEnd	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.selectionStart	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.text	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.textformatupdate_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.textupdate_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.updateCharacterBounds	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.updateControlBounds	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.updateSelection	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.updateSelectionBounds	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.EditContext.updateText	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.DOMActivate_event	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.DOMMouseScroll_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.MozMousePixelScroll_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.after	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.afterscriptexecute_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.implicit_tofrom	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.options_composite_parameter	FALSE	FALSE	FALSE	2022-09-12	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.options_id_parameter	FALSE	FALSE	FALSE	2020-03-24	2022-09-23
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.options_iterationComposite_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.options_pseudoElement_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.options_rangeEnd_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.options_rangeStart_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animate.options_timeline_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animationcancel_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animationend_event	TRUE	FALSE	FALSE	2019-12-17	2022-06-16
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animationiteration_event	TRUE	FALSE	FALSE	2019-12-17	2022-06-16
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.animationstart_event	TRUE	FALSE	FALSE	2019-12-17	2022-06-16
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.append	TRUE	TRUE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaActiveDescendantElement	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaAtomic	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaAutoComplete	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaBrailleLabel	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaBrailleRoleDescription	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaBusy	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaChecked	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaColCount	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaColIndex	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaColIndexText	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaColSpan	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaControlsElements	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaCurrent	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaDescribedByElements	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaDescription	TRUE	FALSE	FALSE	2024-03-05	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaDetailsElements	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaDisabled	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaErrorMessageElements	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaExpanded	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaFlowToElements	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaHasPopup	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaHidden	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaInvalid	FALSE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaKeyShortcuts	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaLabel	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaLabelledByElements	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaLevel	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaLive	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaModal	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaMultiLine	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaMultiSelectable	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaOrientation	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaOwnsElements	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaPlaceholder	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaPosInSet	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaPressed	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaReadOnly	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaRelevant	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaRequired	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaRoleDescription	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaRowCount	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaRowIndex	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaRowIndexText	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaRowSpan	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaSelected	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaSetSize	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaSort	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaValueMax	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaValueMin	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaValueNow	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.ariaValueText	TRUE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.assignedSlot	TRUE	FALSE	TRUE	2020-01-15	2022-07-14
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.attachShadow	TRUE	FALSE	TRUE	2020-01-15	2022-07-14
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.attachShadow.init_clonable_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.attachShadow.init_delegatesFocus_parameter	FALSE	FALSE	FALSE	2021-11-02	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.attributes	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.auxclick_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.auxclick_event.type_pointerevent	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.before	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.beforeinput_event	TRUE	FALSE	FALSE	2021-03-23	2023-09-22
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.beforematch_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.beforescriptexecute_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.beforexrselect_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.blur_event	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.checkVisibility	TRUE	FALSE	TRUE	2024-03-05	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.checkVisibility.options_checkOpacity_parameter	FALSE	FALSE	TRUE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.checkVisibility.options_checkVisibilityCSS_parameter	FALSE	FALSE	TRUE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.checkVisibility.options_contentVisibilityAuto_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.checkVisibility.options_visibilityProperty_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.childElementCount	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.children	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.classList	TRUE	TRUE	FALSE	2017-10-17	2020-04-17
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.className	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.click_event	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.click_event.type_pointerevent	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.clientHeight	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.clientLeft	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.clientTop	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.clientWidth	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.closest	TRUE	TRUE	FALSE	2017-04-05	2019-10-05
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.compositionend_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.compositionstart_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.compositionupdate_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.computedStyleMap	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.contentvisibilityautostatechange_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.contextmenu_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.contextmenu_event.type_pointerevent	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.copy_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.cut_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.dblclick_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.elementTiming	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.firstElementChild	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.focus_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.focusin_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.focusout_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.fullscreenchange_event	TRUE	FALSE	TRUE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.fullscreenerror_event	TRUE	FALSE	TRUE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.gesturechange_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.gestureend_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.gesturestart_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getAnimations	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getAttribute	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getAttributeNS	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getAttributeNames	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getAttributeNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getAttributeNodeNS	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getBoundingClientRect	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getBoxQuads	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getClientRects	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getElementsByClassName	TRUE	FALSE	FALSE	2017-10-17	2020-04-17
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getElementsByTagName	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getElementsByTagName.all_elements_selector	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getElementsByTagNameNS	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.getElementsByTagNameNS.all_elements_selector	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.gotpointercapture_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.hasAttribute	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.hasAttributeNS	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.hasAttributes	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.hasPointerCapture	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.id	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.innerHTML	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.input_event	TRUE	FALSE	TRUE	2020-01-15	2022-07-14
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.insertAdjacentElement	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.insertAdjacentHTML	TRUE	TRUE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.insertAdjacentText	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.keydown_event	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.keypress_event	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.keyup_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.lastElementChild	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.localName	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.lostpointercapture_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.matches	TRUE	FALSE	FALSE	2017-04-05	2019-10-05
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mousedown_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mouseenter_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mouseleave_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mousemove_event	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mouseout_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mouseover_event	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mouseup_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.mousewheel_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.namespaceURI	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.nextElementSibling	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.outerHTML	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.part	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.paste_event	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointercancel_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointerdown_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointerenter_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointerleave_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointermove_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointerout_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointerover_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointerrawupdate_event	TRUE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.pointerup_event	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.prefix	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.prepend	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.previousElementSibling	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.querySelector	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.querySelectorAll	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.releasePointerCapture	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.remove	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.removeAttribute	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.removeAttributeNS	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.removeAttributeNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.replaceChildren	TRUE	FALSE	FALSE	2020-10-20	2023-04-20
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.replaceWith	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.requestFullscreen	TRUE	FALSE	TRUE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.requestFullscreen.options_navigationUI_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.requestFullscreen.options_screen_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.requestFullscreen.returns_promise	FALSE	FALSE	TRUE	2023-03-27	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.requestPointerLock	TRUE	FALSE	TRUE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.requestPointerLock.options_unadjustedMovement_parameter	FALSE	FALSE	FALSE		
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.role	FALSE	FALSE	FALSE	2023-10-24	
f298331f26a839b9ccf9daf442018f668dfc597d	api.Element.scroll	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
