a0342ceee3223f9a575821617d3817884d820327	api.AbstractRange	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AbstractRange.collapsed	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AbstractRange.endContainer	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AbstractRange.endOffset	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AbstractRange.startContainer	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AbstractRange.startOffset	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
a0342ceee3223f9a575821617d3817884d820327	api.Accelerometer.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
a0342ceee3223f9a575821617d3817884d820327	api.Accelerometer.x	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
a0342ceee3223f9a575821617d3817884d820327	api.Accelerometer.y	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
a0342ceee3223f9a575821617d3817884d820327	api.Accelerometer.z	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
a0342ceee3223f9a575821617d3817884d820327	api.AmbientLightSensor	TRUE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.AmbientLightSensor.AmbientLightSensor	TRUE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.AmbientLightSensor.illuminance	TRUE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.fftSize	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.frequencyBinCount	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.getByteFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.getByteTimeDomainData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.getFloatFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.getFloatTimeDomainData	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.maxDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.minDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.cancel	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.cancel_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.commitStyles	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.Animation.currentTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.effect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.finish	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.finish_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.finished	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
a0342ceee3223f9a575821617d3817884d820327	api.Animation.id	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.pause	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.pending	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.persist	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.Animation.play	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.playState	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.playbackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.ready	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
a0342ceee3223f9a575821617d3817884d820327	api.Animation.remove_event	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.Animation.remove_filling_animation	FALSE	FALSE	FALSE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.Animation.replaceState	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.Animation.reverse	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.startTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.Animation.timeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEffect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEvent.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEvent.animationName	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEvent.elapsedTime	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
a0342ceee3223f9a575821617d3817884d820327	api.AnimationEvent.pseudoElement	TRUE	FALSE	FALSE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
a0342ceee3223f9a575821617d3817884d820327	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
a0342ceee3223f9a575821617d3817884d820327	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
a0342ceee3223f9a575821617d3817884d820327	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
a0342ceee3223f9a575821617d3817884d820327	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
a0342ceee3223f9a575821617d3817884d820327	api.AnimationTimeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
a0342ceee3223f9a575821617d3817884d820327	api.AnimationTimeline.duration	FALSE	FALSE	FALSE	FALSE			1	2023-07-21
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.abort	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.cached_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.checking_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.downloading_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.error_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.noupdate_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.obsolete_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.progress_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.status	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.swapCache	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.update	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.ApplicationCache.updateready_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.Attr	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Attr.localName	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Attr.name	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Attr.namespaceURI	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Attr.ownerElement	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Attr.prefix	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Attr.specified	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.Attr.value	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.copyFromChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.copyToChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.duration	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.getChannelData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.length	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.numberOfChannels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBuffer.sampleRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.buffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.detune	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.loop	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioBufferSourceNode.start	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext	TRUE	TRUE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.AudioContext	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	FALSE	FALSE			2	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-02-09
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.baseLatency	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.close	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.createMediaElementSource	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.createMediaStreamSource	TRUE	FALSE	TRUE	TRUE	2017-09-19	2020-03-19	3	2017-09-19
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	TRUE	FALSE			1	2019-07-09
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.error_event	FALSE	FALSE	FALSE	FALSE			0	
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.getOutputTimestamp	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.outputLatency	TRUE	FALSE	TRUE	FALSE			2	2022-05-31
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.resume	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.setSinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.sinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.sinkchange_event	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
a0342ceee3223f9a575821617d3817884d820327	api.AudioContext.suspend	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
a0342ceee3223f9a575821617d3817884d820327	api.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.allocationSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.clone	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.copyTo	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.duration	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.format	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.sampleRate	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioData.timestamp	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.configure	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.decode	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			1	2022-10-03
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioDestinationNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.configure	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.configure.bitrateMode	FALSE	FALSE	TRUE	FALSE			1	2023-11-02
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.configure.opus	FALSE	FALSE	TRUE	FALSE			1	2023-02-09
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.configure.opus.opus_application	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.configure.opus.opus_signal	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			1	2022-10-03
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.encode	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.encodeQueueSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.flush	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.reset	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioEncoder.state	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
a0342ceee3223f9a575821617d3817884d820327	api.AudioListener	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
a0342ceee3223f9a575821617d3817884d820327	api.AudioListener.forwardX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioListener.forwardY	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioListener.forwardZ	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
a0342ceee3223f9a575821617d3817884d820327	api.AudioListener.positionX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
