40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbsoluteOrientationSensor	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbsoluteOrientationSensor.AbsoluteOrientationSensor	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbstractRange	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbstractRange.collapsed	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbstractRange.endContainer	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbstractRange.endOffset	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbstractRange.startContainer	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AbstractRange.startOffset	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Accelerometer	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Accelerometer.Accelerometer	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Accelerometer.x	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Accelerometer.y	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Accelerometer.z	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AmbientLightSensor	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AmbientLightSensor.AmbientLightSensor	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AmbientLightSensor.illuminance	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.AnalyserNode	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.fftSize	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.frequencyBinCount	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.getByteFrequencyData	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.getByteTimeDomainData	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.getFloatFrequencyData	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.getFloatTimeDomainData	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.maxDecibels	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.minDecibels	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.Animation	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.cancel	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.cancel_event	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.commitStyles	TRUE	FALSE	TRUE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.currentTime	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.effect	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.finish	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.finish_event	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.finished	TRUE	FALSE	TRUE	2020-07-27	2023-01-27
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.id	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.pause	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.pending	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.persist	TRUE	FALSE	TRUE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.play	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.playState	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.playbackRate	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.ready	TRUE	FALSE	TRUE	2020-07-27	2023-01-27
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.remove_event	TRUE	FALSE	TRUE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.remove_filling_animation	FALSE	FALSE	FALSE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.replaceState	TRUE	FALSE	TRUE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.reverse	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.startTime	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.timeline	TRUE	FALSE	TRUE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEffect	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEvent	TRUE	FALSE	FALSE	2015-09-30	2018-03-30
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEvent.AnimationEvent	TRUE	FALSE	FALSE	2016-08-02	2019-02-02
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEvent.animationName	TRUE	FALSE	FALSE	2015-09-30	2018-03-30
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEvent.elapsedTime	TRUE	FALSE	FALSE	2015-09-30	2018-03-30
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationEvent.pseudoElement	TRUE	FALSE	FALSE	2020-03-24	2022-09-23
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	2020-07-27	2023-01-27
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	2020-07-27	2023-01-27
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	2020-07-27	2023-01-27
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	2020-07-27	2023-01-27
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationTimeline	TRUE	FALSE	TRUE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	2020-07-28	2023-01-28
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AnimationTimeline.duration	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.abort	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.cached_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.checking_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.downloading_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.error_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.noupdate_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.obsolete_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.progress_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.status	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.swapCache	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.update	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.ApplicationCache.updateready_event	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr.localName	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr.name	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr.namespaceURI	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr.ownerElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr.prefix	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr.specified	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.Attr.value	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.AudioBuffer	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.copyFromChannel	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.copyToChannel	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.duration	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.getChannelData	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.length	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.numberOfChannels	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBuffer.sampleRate	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.buffer	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.detune	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.loop	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioBufferSourceNode.start	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext	TRUE	TRUE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.AudioContext	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.baseLatency	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.close	TRUE	FALSE	FALSE	2016-08-02	2019-02-02
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.createMediaElementSource	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.createMediaStreamSource	TRUE	FALSE	FALSE	2017-09-19	2020-03-19
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.getOutputTimestamp	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.outputLatency	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.resume	TRUE	FALSE	FALSE	2016-08-02	2019-02-02
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.setSinkId	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.sinkId	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.sinkchange_event	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioContext.suspend	TRUE	FALSE	FALSE	2016-08-02	2019-02-02
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.AudioData	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.allocationSize	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.clone	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.close	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.copyTo	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.duration	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.format	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.sampleRate	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioData.timestamp	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.close	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.configure	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.decode	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.flush	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.reset	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDecoder.state	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDestinationNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.close	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.configure	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.dequeue_event	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.encode	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.encodeQueueSize	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.flush	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.isConfigSupported_static	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.reset	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioEncoder.state	TRUE	FALSE	TRUE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.forwardX	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.forwardY	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.forwardZ	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.positionX	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.positionY	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.positionZ	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.setOrientation	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.setPosition	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.upX	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.upY	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioListener.upZ	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.channelCount	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.channelCountMode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.channelInterpretation	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.connect	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.context	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.disconnect	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.disconnect.destination_parameter	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.disconnect.input_parameter	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.numberOfInputs	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioNode.numberOfOutputs	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.automationRate	FALSE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.cancelAndHoldAtTime	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.cancelScheduledValues	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.defaultValue	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.exponentialRampToValueAtTime	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.linearRampToValueAtTime	TRUE	FALSE	FALSE		
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.maxValue	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.minValue	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
40d3101afeb2e3f6670e990930afec4a80e01b0c	api.AudioParam.setTargetAtTime	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
