b69070a1047e6b41331af428a86fabe59275d79e	api.AnalyserNode.minDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.cancel	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.cancel_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.commitStyles	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.currentTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.effect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.finish	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.finish_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.finished	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.id	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.pause	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.pending	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.persist	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.play	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.playState	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.playbackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.ready	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.remove_event	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.remove_filling_animation	FALSE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.replaceState	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.reverse	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.startTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.timeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEffect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEvent	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEvent.AnimationEvent	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEvent.animationName	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEvent.elapsedTime	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationEvent.pseudoElement	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationTimeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
b69070a1047e6b41331af428a86fabe59275d79e	api.AnimationTimeline.duration	FALSE	FALSE	TRUE	FALSE			1	2023-07-21
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr.localName	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr.name	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr.namespaceURI	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr.ownerElement	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr.prefix	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr.specified	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.Attr.value	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.copyFromChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.copyToChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.duration	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.getChannelData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.length	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.numberOfChannels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBuffer.sampleRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.buffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.detune	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.loop	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioBufferSourceNode.start	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext	TRUE	TRUE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.AudioContext	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	TRUE	FALSE			2	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	TRUE	FALSE			1	2023-02-09
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.baseLatency	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.close	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.createMediaElementSource	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.createMediaStreamSource	TRUE	FALSE	TRUE	TRUE	2017-09-19	2020-03-19	3	2017-09-19
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	TRUE	FALSE			1	2019-07-09
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.error_event	FALSE	FALSE	TRUE	FALSE			1	2024-08-22
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.getOutputTimestamp	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.outputLatency	TRUE	FALSE	TRUE	FALSE			2	2022-05-31
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.resume	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.setSinkId	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.sinkId	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.sinkchange_event	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioContext.suspend	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.AudioData	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.allocationSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.clone	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.copyTo	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.duration	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.format	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.sampleRate	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioData.timestamp	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.configure	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.decode	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDestinationNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.configure	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.configure.bitrateMode	FALSE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.configure.opus	FALSE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.configure.opus.opus_application	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.configure.opus.opus_signal	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.encode	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.encodeQueueSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioEncoder.state	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.forwardX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.forwardY	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.forwardZ	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.positionX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.positionY	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.positionZ	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.setOrientation	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.setPosition	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
b69070a1047e6b41331af428a86fabe59275d79e	api.AudioListener.upX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
