7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal	TRUE	FALSE	TRUE	TRUE	2018-04-17	2020-10-17	3	2018-04-17
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.abort_event	TRUE	FALSE	TRUE	TRUE	2018-04-17	2020-10-17	3	2018-04-17
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.abort_static	TRUE	FALSE	TRUE	TRUE	2021-09-20	2024-03-20	3	2021-09-20
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.abort_static.reason_parameter	FALSE	FALSE	TRUE	TRUE	2022-03-14	2024-09-14	3	2022-03-14
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.aborted	TRUE	FALSE	TRUE	TRUE	2018-04-17	2020-10-17	3	2018-04-17
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.any_static	TRUE	FALSE	TRUE	TRUE	2024-03-19		3	2024-03-19
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.reason	TRUE	FALSE	TRUE	TRUE	2022-03-14	2024-09-14	3	2022-03-14
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.throwIfAborted	TRUE	FALSE	TRUE	TRUE	2022-04-01	2024-10-01	3	2022-04-01
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbortSignal.timeout_static	TRUE	FALSE	TRUE	TRUE	2024-04-18		3	2024-04-18
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbsoluteOrientationSensor	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbsoluteOrientationSensor.AbsoluteOrientationSensor	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbstractRange	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbstractRange.collapsed	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbstractRange.endContainer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbstractRange.endOffset	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbstractRange.startContainer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AbstractRange.startOffset	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Accelerometer.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Accelerometer.x	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Accelerometer.y	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Accelerometer.z	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AmbientLightSensor	TRUE	FALSE	TRUE	FALSE			0	
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AmbientLightSensor.AmbientLightSensor	TRUE	FALSE	TRUE	FALSE			0	
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AmbientLightSensor.illuminance	TRUE	FALSE	TRUE	FALSE			0	
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.fftSize	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.frequencyBinCount	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.getByteFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.getByteTimeDomainData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.getFloatFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.getFloatTimeDomainData	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.maxDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.minDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.cancel	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.cancel_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.commitStyles	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.currentTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.effect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.finish	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.finish_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.finished	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.id	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.pause	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.pending	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.persist	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.play	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.playState	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.playbackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.ready	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.remove_event	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.remove_filling_animation	FALSE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.replaceState	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.reverse	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.startTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.timeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEffect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEvent	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEvent.AnimationEvent	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEvent.animationName	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEvent.elapsedTime	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationEvent.pseudoElement	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationTimeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AnimationTimeline.duration	FALSE	FALSE	TRUE	FALSE			1	2023-07-21
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr.localName	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr.name	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr.namespaceURI	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr.ownerElement	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr.prefix	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr.specified	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.Attr.value	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.copyFromChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.copyToChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.duration	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.getChannelData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.length	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.numberOfChannels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBuffer.sampleRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.buffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.detune	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.loop	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioBufferSourceNode.start	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext	TRUE	TRUE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.AudioContext	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	TRUE	FALSE			2	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	TRUE	FALSE			1	2023-02-09
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.baseLatency	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.close	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.createMediaElementSource	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.createMediaStreamSource	TRUE	FALSE	TRUE	TRUE	2017-09-19	2020-03-19	3	2017-09-19
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	TRUE	FALSE			1	2019-07-09
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.error_event	FALSE	FALSE	TRUE	FALSE			1	2024-08-22
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.getOutputTimestamp	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.outputLatency	TRUE	FALSE	TRUE	FALSE			2	2022-05-31
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.resume	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.setSinkId	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.sinkId	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.sinkchange_event	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioContext.suspend	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.AudioData	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.allocationSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.clone	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.copyTo	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.duration	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.format	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.sampleRate	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioData.timestamp	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.configure	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.decode	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDestinationNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.configure	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.configure.bitrateMode	FALSE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.configure.opus	FALSE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.configure.opus.opus_application	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.configure.opus.opus_signal	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.encode	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.encodeQueueSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
7382003e9b32e24026ed6aa5afcc0f205e0f324d	api.AudioEncoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
