e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.label	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.popDebugGroup	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.pushDebugGroup	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.setBindGroup	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.setIndexBuffer	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.setPipeline	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.setVertexBuffer	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderBundleEncoder.setVertexBuffer.unset_vertex_buffer	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.beginOcclusionQuery	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.draw	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.drawIndexed	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.drawIndexedIndirect	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.drawIndirect	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.end	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.endOcclusionQuery	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.executeBundles	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.insertDebugMarker	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.label	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.popDebugGroup	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.pushDebugGroup	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setBindGroup	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setBlendConstant	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setIndexBuffer	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setPipeline	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setScissorRect	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setStencilReference	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setVertexBuffer	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setVertexBuffer.unset_vertex_buffer	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.setViewport	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPassEncoder.writeTimestamp	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPipeline	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPipeline.getBindGroupLayout	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPURenderPipeline.label	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSampler	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSampler.label	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUShaderModule	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUShaderModule.getCompilationInfo	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUShaderModule.label	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures.@@iterator	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures.entries	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures.forEach	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures.has	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures.keys	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures.size	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedFeatures.values	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxBindGroups	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxBindGroupsPlusVertexBuffers	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxBindingsPerBindGroup	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxBufferSize	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxColorAttachmentBytesPerSample	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxColorAttachments	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxComputeInvocationsPerWorkgroup	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxComputeWorkgroupSizeX	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxComputeWorkgroupSizeY	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxComputeWorkgroupSizeZ	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxComputeWorkgroupStorageSize	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxComputeWorkgroupsPerDimension	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxDynamicStorageBuffersPerPipelineLayout	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxDynamicUniformBuffersPerPipelineLayout	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxInterStageShaderComponents	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxInterStageShaderVariables	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxSampledTexturesPerShaderStage	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxSamplersPerShaderStage	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxStorageBufferBindingSize	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxStorageBuffersPerShaderStage	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxStorageTexturesPerShaderStage	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxTextureArrayLayers	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxTextureDimension1D	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxTextureDimension2D	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxTextureDimension3D	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxUniformBufferBindingSize	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxUniformBuffersPerShaderStage	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxVertexAttributes	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxVertexBufferArrayStride	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.maxVertexBuffers	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.minStorageBufferOffsetAlignment	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUSupportedLimits.minUniformBufferOffsetAlignment	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.createView	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.depthOrArrayLayers	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.destroy	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.dimension	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.format	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.height	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.label	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.mipLevelCount	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.sampleCount	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.usage	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTexture.width	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTextureView	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUTextureView.label	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUUncapturedErrorEvent	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUUncapturedErrorEvent.GPUUncapturedErrorEvent	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUUncapturedErrorEvent.error	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUValidationError	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GPUValidationError.GPUValidationError	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GainNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GainNode.GainNode	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GainNode.gain	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.axes	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.buttons	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.connected	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.displayId	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.hand	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.hapticActuators	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.id	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.index	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.mapping	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.pose	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.secure_context_required	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.timestamp	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gamepad.vibrationActuator	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadButton	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadButton.pressed	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadButton.secure_context_required	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadButton.touched	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadButton.value	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadEvent	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadEvent.GamepadEvent	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadEvent.gamepad	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadEvent.secure_context_required	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadHapticActuator	TRUE	FALSE	FALSE	2023-03-27	
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadHapticActuator.canPlayEffectType	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadHapticActuator.playEffect	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadHapticActuator.pulse	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadHapticActuator.reset	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadHapticActuator.secure_context_required	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadHapticActuator.type	TRUE	FALSE	FALSE	2023-03-27	
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.angularAcceleration	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.angularVelocity	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.hasOrientation	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.hasPosition	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.linearAcceleration	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.linearVelocity	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.orientation	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.position	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GamepadPose.secure_context_required	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Geolocation	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Geolocation.clearWatch	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Geolocation.getCurrentPosition	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Geolocation.secure_context_required	FALSE	FALSE	FALSE	2020-01-15	2022-07-15
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Geolocation.watchPosition	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.accuracy	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.altitude	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.altitudeAccuracy	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.heading	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.latitude	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.longitude	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.secure_context_required	FALSE	FALSE	FALSE	2020-01-15	2022-07-15
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationCoordinates.speed	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPosition	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPosition.coords	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPosition.secure_context_required	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPosition.timestamp	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPositionError	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPositionError.code	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPositionError.message	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GeolocationPositionError.secure_context_required	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.altKey	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.clientX	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.clientY	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.ctrlKey	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.initGestureEvent	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.metaKey	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.rotation	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.scale	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.screenX	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.screenY	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.shiftKey	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GestureEvent.target	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GravitySensor	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.GravitySensor.GravitySensor	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gyroscope	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gyroscope.Gyroscope	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gyroscope.x	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gyroscope.y	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.Gyroscope.z	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HID	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HID.connect_event	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HID.disconnect_event	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HID.getDevices	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HID.requestDevice	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDConnectionEvent	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDConnectionEvent.HIDConnectionEvent	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDConnectionEvent.device	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.close	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.collections	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.forget	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.inputreport_event	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.open	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.opened	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.productId	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.productName	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.receiveFeatureReport	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.sendFeatureReport	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.sendReport	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDDevice.vendorId	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDInputReportEvent	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDInputReportEvent.data	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDInputReportEvent.device	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HIDInputReportEvent.reportId	TRUE	FALSE	TRUE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HMDVRDevice	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HMDVRDevice.getEyeParameters	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HMDVRDevice.setFieldOfView	TRUE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HTMLAllCollection	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HTMLAllCollection.item	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HTMLAllCollection.length	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HTMLAllCollection.namedItem	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HTMLAnchorElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HTMLAnchorElement.attributionSourceId	FALSE	FALSE	FALSE		
e981f8fa40f9b98c2f68362c11f3757582ad24ac	api.HTMLAnchorElement.attributionSrc	FALSE	FALSE	FALSE		
